2024-10-29 06:28:00,400: Namespace(device='cuda', alpha=0.8, beta=1.0, lr=0.0001, pretrain_epochs=10, num_epochs=50, noise_strength=0.1, no_adversarial=False, visualize=False, debug=True, no_cam=False, seed=42, threshold=0.5, positive_weight=1.05, dataset='chexpert', feature='ch_n01')
2024-10-29 06:28:00,499: Number of GPUs available: 8
2024-10-29 06:28:01,802: Number of samples in training dataset: 22341 | testing dataset:234
2024-10-29 06:28:01,803: positive weight: 36.9080
2024-10-29 06:29:00,380: Final Training Loss: 0.6555, Accuracy: 0.9429
2024-10-29 06:29:55,970: Final Training Loss: 0.6458, Accuracy: 0.9691
2024-10-29 06:30:52,675: Final Training Loss: 0.6366, Accuracy: 0.9597
2024-10-29 06:31:50,032: Final Training Loss: 0.6297, Accuracy: 0.9497
2024-10-29 06:32:49,536: Final Training Loss: 0.6222, Accuracy: 0.9317
2024-10-29 06:33:49,970: Final Training Loss: 0.6120, Accuracy: 0.9246
2024-10-29 06:34:52,467: Final Training Loss: 0.6007, Accuracy: 0.9293
2024-10-29 06:35:56,338: Final Training Loss: 0.5909, Accuracy: 0.9074
2024-10-29 06:37:02,420: Final Training Loss: 0.5806, Accuracy: 0.8964
2024-10-29 06:38:10,413: Final Training Loss: 0.5662, Accuracy: 0.8852
2024-10-29 06:38:27,394: Test Loss: 0.7302, Accuracy: 0.7436
2024-10-29 06:38:27,395: DP:0.01, EO:0.00
2024-10-29 07:40:01,233: DP:0.00, EO:0.25
2024-10-29 07:40:18,015: Step [20/699], Loss D: 0.0475, Loss G: 0.4458
2024-10-29 07:40:21,426: Step [40/699], Loss D: 0.0793, Loss G: 0.5680
2024-10-29 07:40:24,790: Step [60/699], Loss D: 0.0374, Loss G: 0.2457
2024-10-29 07:40:28,383: Step [80/699], Loss D: 0.0309, Loss G: 0.7772
2024-10-29 07:40:32,057: Step [100/699], Loss D: 0.0158, Loss G: 0.2568
2024-10-29 07:40:35,507: Step [120/699], Loss D: 0.0345, Loss G: 0.2353
2024-10-29 07:40:38,841: Step [140/699], Loss D: 0.0373, Loss G: 0.4997
2024-10-29 07:40:42,068: Step [160/699], Loss D: 0.0675, Loss G: 0.3263
2024-10-29 07:40:45,363: Step [180/699], Loss D: 0.0349, Loss G: 0.4522
2024-10-29 07:40:48,772: Step [200/699], Loss D: 0.0344, Loss G: 0.4727
2024-10-29 07:40:52,094: Step [220/699], Loss D: 0.0343, Loss G: 0.3649
2024-10-29 07:40:55,408: Step [240/699], Loss D: 0.0275, Loss G: 0.8988
2024-10-29 07:40:58,639: Step [260/699], Loss D: 0.0432, Loss G: 0.3510
2024-10-29 07:41:01,965: Step [280/699], Loss D: 0.0528, Loss G: 0.2009
2024-10-29 07:41:05,241: Step [300/699], Loss D: 0.0940, Loss G: 0.7809
2024-10-29 07:41:08,477: Step [320/699], Loss D: 0.0512, Loss G: 0.2791
2024-10-29 07:41:11,783: Step [340/699], Loss D: 0.0288, Loss G: 0.2456
2024-10-29 07:41:15,020: Step [360/699], Loss D: 0.0884, Loss G: 0.6444
2024-10-29 07:41:18,328: Step [380/699], Loss D: 0.0725, Loss G: 0.2454
2024-10-29 07:41:21,620: Step [400/699], Loss D: 0.0343, Loss G: 0.6983
2024-10-29 07:41:24,818: Step [420/699], Loss D: 0.0647, Loss G: 0.5093
2024-10-29 07:41:28,181: Step [440/699], Loss D: 0.0229, Loss G: 0.2103
2024-10-29 07:41:31,532: Step [460/699], Loss D: 0.0320, Loss G: 0.5177
2024-10-29 07:41:34,860: Step [480/699], Loss D: 0.0331, Loss G: 0.1903
2024-10-29 07:41:38,124: Step [500/699], Loss D: 0.0089, Loss G: 0.2329
2024-10-29 07:41:41,330: Step [520/699], Loss D: 0.0265, Loss G: 0.2187
2024-10-29 07:41:44,621: Step [540/699], Loss D: 0.0226, Loss G: 0.2392
2024-10-29 07:41:47,852: Step [560/699], Loss D: 0.0172, Loss G: 0.2689
2024-10-29 07:41:51,165: Step [580/699], Loss D: 0.0159, Loss G: 0.3359
2024-10-29 07:41:54,473: Step [600/699], Loss D: 0.0581, Loss G: 0.2826
2024-10-29 07:41:57,708: Step [620/699], Loss D: 0.0956, Loss G: 0.3035
2024-10-29 07:42:01,042: Step [640/699], Loss D: 0.0212, Loss G: 0.3887
2024-10-29 07:42:04,416: Step [660/699], Loss D: 0.0246, Loss G: 0.3715
2024-10-29 07:42:08,027: Step [680/699], Loss D: 0.0509, Loss G: 0.3391
2024-10-29 07:42:33,540: Test Loss: 0.7174, Accuracy: 0.8205
2024-10-29 07:42:33,541: DP:0.03, EO:0.25
2024-10-29 07:42:50,976: Step [20/699], Loss D: 0.0208, Loss G: 0.6238
2024-10-29 07:42:54,395: Step [40/699], Loss D: 0.0473, Loss G: 0.1574
2024-10-29 07:42:57,845: Step [60/699], Loss D: 0.0324, Loss G: 0.2348
2024-10-29 07:43:01,155: Step [80/699], Loss D: 0.0453, Loss G: 0.5348
2024-10-29 07:43:04,526: Step [100/699], Loss D: 0.0357, Loss G: 0.7037
2024-10-29 07:43:07,860: Step [120/699], Loss D: 0.0493, Loss G: 0.3908
2024-10-29 07:43:11,135: Step [140/699], Loss D: 0.0244, Loss G: 0.3647
2024-10-29 07:43:14,496: Step [160/699], Loss D: 0.0065, Loss G: 0.6186
2024-10-29 07:43:17,764: Step [180/699], Loss D: 0.0210, Loss G: 0.5786
2024-10-29 07:43:21,096: Step [200/699], Loss D: 0.0317, Loss G: 0.2612
2024-10-29 07:43:24,457: Step [220/699], Loss D: 0.0977, Loss G: 0.2644
2024-10-29 07:43:27,673: Step [240/699], Loss D: 0.0236, Loss G: 0.4561
2024-10-29 07:43:31,023: Step [260/699], Loss D: 0.0245, Loss G: 0.3224
2024-10-29 07:43:34,335: Step [280/699], Loss D: 0.0253, Loss G: 0.6351
2024-10-29 07:43:37,680: Step [300/699], Loss D: 0.0184, Loss G: 0.1723
2024-10-29 07:43:40,983: Step [320/699], Loss D: 0.0342, Loss G: 0.3294
2024-10-29 07:43:44,214: Step [340/699], Loss D: 0.0291, Loss G: 0.2411
2024-10-29 07:43:47,493: Step [360/699], Loss D: 0.0362, Loss G: 0.6227
2024-10-29 07:43:50,726: Step [380/699], Loss D: 0.0228, Loss G: 0.4747
2024-10-29 07:43:54,028: Step [400/699], Loss D: 0.0445, Loss G: 0.6901
2024-10-29 07:43:57,298: Step [420/699], Loss D: 0.0233, Loss G: 0.3545
2024-10-29 07:44:00,484: Step [440/699], Loss D: 0.0687, Loss G: 0.2614
2024-10-29 07:44:03,762: Step [460/699], Loss D: 0.1359, Loss G: 0.2669
2024-10-29 07:44:06,951: Step [480/699], Loss D: 0.0542, Loss G: 0.4445
2024-10-29 07:44:10,222: Step [500/699], Loss D: 0.0267, Loss G: 0.9526
2024-10-29 07:44:13,639: Step [520/699], Loss D: 0.0726, Loss G: 0.8513
2024-10-29 07:44:16,905: Step [540/699], Loss D: 0.0392, Loss G: 0.2146
2024-10-29 07:44:20,189: Step [560/699], Loss D: 0.0336, Loss G: 0.5467
2024-10-29 07:44:23,391: Step [580/699], Loss D: 0.0899, Loss G: 0.9978
2024-10-29 07:44:26,651: Step [600/699], Loss D: 0.0229, Loss G: 0.2755
2024-10-29 07:44:29,947: Step [620/699], Loss D: 0.0240, Loss G: 0.4427
2024-10-29 07:44:33,143: Step [640/699], Loss D: 0.0404, Loss G: 0.1777
2024-10-29 07:44:36,467: Step [660/699], Loss D: 0.0356, Loss G: 0.8389
2024-10-29 07:44:39,671: Step [680/699], Loss D: 0.0210, Loss G: 0.8888
2024-10-29 07:45:01,175: Test Loss: 0.7290, Accuracy: 0.8590
2024-10-29 07:45:01,176: DP:0.01, EO:0.25
2024-10-29 07:45:17,938: Step [20/699], Loss D: 0.0526, Loss G: 0.3204
2024-10-29 07:45:21,471: Step [40/699], Loss D: 0.0962, Loss G: 0.5224
2024-10-29 07:45:24,835: Step [60/699], Loss D: 0.0383, Loss G: 0.4848
2024-10-29 07:45:28,106: Step [80/699], Loss D: 0.1023, Loss G: 0.4818
2024-10-29 07:45:31,448: Step [100/699], Loss D: 0.0592, Loss G: 0.2498
2024-10-29 07:45:34,761: Step [120/699], Loss D: 0.0603, Loss G: 0.7983
2024-10-29 07:45:38,028: Step [140/699], Loss D: 0.0090, Loss G: 0.8296
2024-10-29 07:45:41,340: Step [160/699], Loss D: 0.0130, Loss G: 0.7782
2024-10-29 07:45:44,567: Step [180/699], Loss D: 0.1461, Loss G: 0.4688
2024-10-29 07:45:47,847: Step [200/699], Loss D: 0.0271, Loss G: 0.4032
2024-10-29 07:45:51,265: Step [220/699], Loss D: 0.0426, Loss G: 0.1244
2024-10-29 07:45:54,520: Step [240/699], Loss D: 0.0677, Loss G: 0.2076
2024-10-29 07:45:57,810: Step [260/699], Loss D: 0.0380, Loss G: 0.6531
2024-10-29 07:46:01,092: Step [280/699], Loss D: 0.0201, Loss G: 0.3983
2024-10-29 07:46:04,286: Step [300/699], Loss D: 0.0166, Loss G: 0.4586
2024-10-29 07:46:07,583: Step [320/699], Loss D: 0.0276, Loss G: 0.2637
2024-10-29 07:46:10,788: Step [340/699], Loss D: 0.0229, Loss G: 0.2720
2024-10-29 07:46:14,067: Step [360/699], Loss D: 0.0315, Loss G: 0.5289
2024-10-29 07:46:17,298: Step [380/699], Loss D: 0.0318, Loss G: 0.2999
2024-10-29 07:46:20,506: Step [400/699], Loss D: 0.0449, Loss G: 1.5144
2024-10-29 07:46:23,775: Step [420/699], Loss D: 0.0335, Loss G: 0.1851
2024-10-29 07:46:26,945: Step [440/699], Loss D: 0.0441, Loss G: 0.6841
2024-10-29 07:46:30,327: Step [460/699], Loss D: 0.0361, Loss G: 0.3011
2024-10-29 07:46:33,661: Step [480/699], Loss D: 0.0293, Loss G: 0.4019
2024-10-29 07:46:36,893: Step [500/699], Loss D: 0.0256, Loss G: 0.7972
2024-10-29 07:46:40,194: Step [520/699], Loss D: 0.0189, Loss G: 0.3295
2024-10-29 07:46:43,433: Step [540/699], Loss D: 0.0370, Loss G: 0.5654
2024-10-29 07:46:46,765: Step [560/699], Loss D: 0.0587, Loss G: 0.7354
2024-10-29 07:46:50,065: Step [580/699], Loss D: 0.0212, Loss G: 0.6271
2024-10-29 07:46:53,298: Step [600/699], Loss D: 0.0286, Loss G: 0.7835
2024-10-29 07:46:56,607: Step [620/699], Loss D: 0.0348, Loss G: 0.2961
2024-10-29 07:46:59,795: Step [640/699], Loss D: 0.0226, Loss G: 0.6969
2024-10-29 07:47:03,079: Step [660/699], Loss D: 0.0124, Loss G: 0.1924
2024-10-29 07:47:06,478: Step [680/699], Loss D: 0.0184, Loss G: 0.3565
2024-10-29 07:47:28,604: Test Loss: 0.7659, Accuracy: 0.8590
2024-10-29 07:47:28,605: DP:0.02, EO:0.25
2024-10-29 07:47:45,546: Step [20/699], Loss D: 0.0323, Loss G: 0.5204
2024-10-29 07:47:48,875: Step [40/699], Loss D: 0.0768, Loss G: 0.2743
2024-10-29 07:47:52,239: Step [60/699], Loss D: 0.0887, Loss G: 0.7748
2024-10-29 07:47:55,602: Step [80/699], Loss D: 0.0370, Loss G: 0.3806
2024-10-29 07:47:58,852: Step [100/699], Loss D: 0.0184, Loss G: 0.6723
2024-10-29 07:48:02,124: Step [120/699], Loss D: 0.0111, Loss G: 0.3571
2024-10-29 07:48:05,394: Step [140/699], Loss D: 0.0197, Loss G: 0.6445
2024-10-29 07:48:08,606: Step [160/699], Loss D: 0.0796, Loss G: 0.2775
2024-10-29 07:48:11,877: Step [180/699], Loss D: 0.0104, Loss G: 0.3745
2024-10-29 07:48:15,117: Step [200/699], Loss D: 0.0591, Loss G: 0.2606
2024-10-29 07:48:18,420: Step [220/699], Loss D: 0.1138, Loss G: 0.3491
2024-10-29 07:48:21,708: Step [240/699], Loss D: 0.0403, Loss G: 0.5525
2024-10-29 07:48:24,924: Step [260/699], Loss D: 0.0155, Loss G: 0.2778
2024-10-29 07:48:28,302: Step [280/699], Loss D: 0.0230, Loss G: 0.4588
2024-10-29 07:48:31,653: Step [300/699], Loss D: 0.0344, Loss G: 0.6128
2024-10-29 07:48:34,870: Step [320/699], Loss D: 0.0237, Loss G: 0.5715
2024-10-29 07:48:38,176: Step [340/699], Loss D: 0.0417, Loss G: 0.2553
2024-10-29 07:48:41,377: Step [360/699], Loss D: 0.0567, Loss G: 0.2292
2024-10-29 07:48:44,684: Step [380/699], Loss D: 0.0931, Loss G: 0.2884
2024-10-29 07:48:48,001: Step [400/699], Loss D: 0.0260, Loss G: 0.3363
2024-10-29 07:48:51,241: Step [420/699], Loss D: 0.0289, Loss G: 0.4437
2024-10-29 07:48:54,536: Step [440/699], Loss D: 0.2444, Loss G: 0.3996
2024-10-29 07:48:57,767: Step [460/699], Loss D: 0.0541, Loss G: 0.5706
2024-10-29 07:49:01,061: Step [480/699], Loss D: 0.0633, Loss G: 0.2596
2024-10-29 07:49:04,327: Step [500/699], Loss D: 0.0570, Loss G: 0.5167
2024-10-29 07:49:07,606: Step [520/699], Loss D: 0.0448, Loss G: 0.9842
2024-10-29 07:49:10,944: Step [540/699], Loss D: 0.0440, Loss G: 0.4403
2024-10-29 07:49:14,168: Step [560/699], Loss D: 0.0268, Loss G: 0.3847
2024-10-29 07:49:17,462: Step [580/699], Loss D: 0.0433, Loss G: 0.2062
2024-10-29 07:49:20,734: Step [600/699], Loss D: 0.0492, Loss G: 0.3107
2024-10-29 07:49:23,955: Step [620/699], Loss D: 0.0523, Loss G: 0.5695
2024-10-29 07:49:27,237: Step [640/699], Loss D: 0.0239, Loss G: 0.2076
2024-10-29 07:49:30,457: Step [660/699], Loss D: 0.0477, Loss G: 0.3554
2024-10-29 07:49:33,734: Step [680/699], Loss D: 0.0150, Loss G: 0.7346
2024-10-29 07:49:54,887: Test Loss: 0.7673, Accuracy: 0.8675
2024-10-29 07:49:54,887: DP:0.01, EO:0.25
2024-10-29 07:50:11,509: Step [20/699], Loss D: 0.0330, Loss G: 0.1938
2024-10-29 07:50:14,842: Step [40/699], Loss D: 0.0352, Loss G: 0.6887
2024-10-29 07:50:18,274: Step [60/699], Loss D: 0.0471, Loss G: 0.5044
2024-10-29 07:50:21,544: Step [80/699], Loss D: 0.0479, Loss G: 0.3331
2024-10-29 07:50:24,872: Step [100/699], Loss D: 0.0255, Loss G: 0.2773
2024-10-29 07:50:28,176: Step [120/699], Loss D: 0.0117, Loss G: 0.3083
2024-10-29 07:50:31,517: Step [140/699], Loss D: 0.0369, Loss G: 0.3808
2024-10-29 07:50:34,833: Step [160/699], Loss D: 0.0213, Loss G: 0.4983
2024-10-29 07:50:38,066: Step [180/699], Loss D: 0.0211, Loss G: 0.5263
2024-10-29 07:50:41,380: Step [200/699], Loss D: 0.0629, Loss G: 0.1834
2024-10-29 07:50:44,709: Step [220/699], Loss D: 0.0384, Loss G: 0.2583
2024-10-29 07:50:48,040: Step [240/699], Loss D: 0.0170, Loss G: 0.3956
2024-10-29 07:50:51,315: Step [260/699], Loss D: 0.0303, Loss G: 0.8887
2024-10-29 07:50:54,525: Step [280/699], Loss D: 0.0139, Loss G: 0.2168
2024-10-29 07:50:57,784: Step [300/699], Loss D: 0.0167, Loss G: 0.2603
2024-10-29 07:51:00,977: Step [320/699], Loss D: 0.0799, Loss G: 0.4091
2024-10-29 07:51:04,237: Step [340/699], Loss D: 0.0327, Loss G: 0.3275
2024-10-29 07:51:07,508: Step [360/699], Loss D: 0.0054, Loss G: 0.2969
2024-10-29 07:51:10,712: Step [380/699], Loss D: 0.0259, Loss G: 0.2218
2024-10-29 07:51:13,991: Step [400/699], Loss D: 0.0391, Loss G: 0.4933
2024-10-29 07:51:17,237: Step [420/699], Loss D: 0.0238, Loss G: 0.3642
2024-10-29 07:51:20,451: Step [440/699], Loss D: 0.0164, Loss G: 0.2972
2024-10-29 07:51:23,725: Step [460/699], Loss D: 0.0502, Loss G: 0.2186
2024-10-29 07:51:26,908: Step [480/699], Loss D: 0.0225, Loss G: 0.2491
2024-10-29 07:51:30,160: Step [500/699], Loss D: 0.0146, Loss G: 0.2391
2024-10-29 07:51:33,521: Step [520/699], Loss D: 0.0606, Loss G: 0.1874
2024-10-29 07:51:36,818: Step [540/699], Loss D: 0.0229, Loss G: 0.2579
2024-10-29 07:51:40,132: Step [560/699], Loss D: 0.0357, Loss G: 0.7214
2024-10-29 07:51:43,389: Step [580/699], Loss D: 0.0298, Loss G: 0.3399
2024-10-29 07:51:46,572: Step [600/699], Loss D: 0.0242, Loss G: 0.3596
2024-10-29 07:51:49,867: Step [620/699], Loss D: 0.0275, Loss G: 0.2518
2024-10-29 07:51:53,063: Step [640/699], Loss D: 0.0381, Loss G: 0.4958
2024-10-29 07:51:56,341: Step [660/699], Loss D: 0.0209, Loss G: 0.3347
2024-10-29 07:51:59,589: Step [680/699], Loss D: 0.0322, Loss G: 0.3303
2024-10-29 07:52:20,892: Test Loss: 0.7520, Accuracy: 0.8590
2024-10-29 07:52:20,892: DP:0.03, EO:0.25
2024-10-29 07:52:37,709: Step [20/699], Loss D: 0.0189, Loss G: 0.7202
2024-10-29 07:52:40,955: Step [40/699], Loss D: 0.0402, Loss G: 0.3817
2024-10-29 07:52:44,304: Step [60/699], Loss D: 0.0161, Loss G: 0.2220
2024-10-29 07:52:47,659: Step [80/699], Loss D: 0.0161, Loss G: 0.9777
2024-10-29 07:52:50,898: Step [100/699], Loss D: 0.0287, Loss G: 0.3772
2024-10-29 07:52:54,201: Step [120/699], Loss D: 0.0635, Loss G: 0.3003
2024-10-29 07:52:57,445: Step [140/699], Loss D: 0.0346, Loss G: 0.1830
2024-10-29 07:53:00,740: Step [160/699], Loss D: 0.0193, Loss G: 0.2363
2024-10-29 07:53:04,054: Step [180/699], Loss D: 0.0258, Loss G: 0.5303
2024-10-29 07:53:07,241: Step [200/699], Loss D: 0.0201, Loss G: 0.3681
2024-10-29 07:53:10,527: Step [220/699], Loss D: 0.0208, Loss G: 0.2649
2024-10-29 07:53:13,778: Step [240/699], Loss D: 0.0177, Loss G: 0.2562
2024-10-29 07:53:17,162: Step [260/699], Loss D: 0.0170, Loss G: 0.4823
2024-10-29 07:53:20,487: Step [280/699], Loss D: 0.0187, Loss G: 0.2161
2024-10-29 07:53:23,745: Step [300/699], Loss D: 0.0351, Loss G: 0.6756
2024-10-29 07:53:27,041: Step [320/699], Loss D: 0.0358, Loss G: 1.0012
2024-10-29 07:53:30,307: Step [340/699], Loss D: 0.0374, Loss G: 0.9983
2024-10-29 07:53:33,524: Step [360/699], Loss D: 0.0222, Loss G: 0.3691
2024-10-29 07:53:36,775: Step [380/699], Loss D: 0.0173, Loss G: 0.7919
2024-10-29 07:53:39,983: Step [400/699], Loss D: 0.0338, Loss G: 0.3037
2024-10-29 07:53:43,274: Step [420/699], Loss D: 0.0066, Loss G: 0.6473
2024-10-29 07:53:46,545: Step [440/699], Loss D: 0.0179, Loss G: 0.2594
2024-10-29 07:53:49,751: Step [460/699], Loss D: 0.0174, Loss G: 0.3371
2024-10-29 07:53:53,000: Step [480/699], Loss D: 0.0155, Loss G: 0.4442
2024-10-29 07:53:56,200: Step [500/699], Loss D: 0.0255, Loss G: 0.2349
2024-10-29 07:53:59,587: Step [520/699], Loss D: 0.0303, Loss G: 0.2935
2024-10-29 07:54:02,863: Step [540/699], Loss D: 0.0289, Loss G: 0.2825
2024-10-29 07:54:06,119: Step [560/699], Loss D: 0.0498, Loss G: 0.1997
2024-10-29 07:54:09,422: Step [580/699], Loss D: 0.0403, Loss G: 0.7458
2024-10-29 07:54:12,665: Step [600/699], Loss D: 0.0170, Loss G: 0.3306
2024-10-29 07:54:15,950: Step [620/699], Loss D: 0.0266, Loss G: 0.2215
2024-10-29 07:54:19,196: Step [640/699], Loss D: 0.0368, Loss G: 0.4428
2024-10-29 07:54:22,402: Step [660/699], Loss D: 0.0435, Loss G: 0.1956
2024-10-29 07:54:25,689: Step [680/699], Loss D: 0.0130, Loss G: 0.3154
2024-10-29 07:54:47,886: Test Loss: 0.7293, Accuracy: 0.8462
2024-10-29 07:54:47,886: DP:0.04, EO:0.25
2024-10-29 07:55:04,709: Step [20/699], Loss D: 0.0116, Loss G: 0.4680
2024-10-29 07:55:08,072: Step [40/699], Loss D: 0.0085, Loss G: 0.7206
2024-10-29 07:55:11,449: Step [60/699], Loss D: 0.0137, Loss G: 0.5011
2024-10-29 07:55:14,801: Step [80/699], Loss D: 0.0307, Loss G: 0.2477
2024-10-29 07:55:18,101: Step [100/699], Loss D: 0.0141, Loss G: 0.2986
2024-10-29 07:55:21,332: Step [120/699], Loss D: 0.0195, Loss G: 0.3264
2024-10-29 07:55:24,671: Step [140/699], Loss D: 0.0094, Loss G: 0.2761
2024-10-29 07:55:27,890: Step [160/699], Loss D: 0.0087, Loss G: 0.6259
2024-10-29 07:55:31,160: Step [180/699], Loss D: 0.0348, Loss G: 0.5914
2024-10-29 07:55:34,471: Step [200/699], Loss D: 0.0503, Loss G: 0.6941
2024-10-29 07:55:37,737: Step [220/699], Loss D: 0.0042, Loss G: 0.3704
2024-10-29 07:55:41,068: Step [240/699], Loss D: 0.0155, Loss G: 0.5846
2024-10-29 07:55:44,280: Step [260/699], Loss D: 0.0231, Loss G: 0.3369
2024-10-29 07:55:47,552: Step [280/699], Loss D: 0.0245, Loss G: 0.3303
2024-10-29 07:55:50,799: Step [300/699], Loss D: 0.0381, Loss G: 0.4955
2024-10-29 07:55:54,011: Step [320/699], Loss D: 0.0516, Loss G: 0.5884
2024-10-29 07:55:57,290: Step [340/699], Loss D: 0.0173, Loss G: 0.2409
2024-10-29 07:56:00,474: Step [360/699], Loss D: 0.0156, Loss G: 0.3933
2024-10-29 07:56:03,746: Step [380/699], Loss D: 0.0091, Loss G: 0.2655
2024-10-29 07:56:06,989: Step [400/699], Loss D: 0.0166, Loss G: 1.0660
2024-10-29 07:56:10,184: Step [420/699], Loss D: 0.0170, Loss G: 0.4039
2024-10-29 07:56:13,476: Step [440/699], Loss D: 0.0194, Loss G: 0.5177
2024-10-29 07:56:16,680: Step [460/699], Loss D: 0.0212, Loss G: 0.2234
2024-10-29 07:56:19,941: Step [480/699], Loss D: 0.0590, Loss G: 0.3325
2024-10-29 07:56:23,320: Step [500/699], Loss D: 0.1320, Loss G: 0.3057
2024-10-29 07:56:26,611: Step [520/699], Loss D: 0.0118, Loss G: 0.3207
2024-10-29 07:56:29,893: Step [540/699], Loss D: 0.0709, Loss G: 0.3067
2024-10-29 07:56:33,103: Step [560/699], Loss D: 0.0447, Loss G: 0.3671
2024-10-29 07:56:36,374: Step [580/699], Loss D: 0.0279, Loss G: 0.8711
2024-10-29 07:56:39,652: Step [600/699], Loss D: 0.0165, Loss G: 0.4926
2024-10-29 07:56:42,842: Step [620/699], Loss D: 0.0365, Loss G: 0.4210
2024-10-29 07:56:46,114: Step [640/699], Loss D: 0.0125, Loss G: 0.2227
2024-10-29 07:56:49,382: Step [660/699], Loss D: 0.0094, Loss G: 0.4747
2024-10-29 07:56:52,557: Step [680/699], Loss D: 0.0334, Loss G: 0.2854
2024-10-29 07:57:15,007: Test Loss: 0.7663, Accuracy: 0.8803
2024-10-29 07:57:15,008: DP:0.00, EO:0.25
2024-10-29 07:57:31,831: Step [20/699], Loss D: 0.0158, Loss G: 0.1073
2024-10-29 07:57:35,114: Step [40/699], Loss D: 0.0250, Loss G: 0.2915
2024-10-29 07:57:38,584: Step [60/699], Loss D: 0.0171, Loss G: 0.4420
2024-10-29 07:57:41,839: Step [80/699], Loss D: 0.0334, Loss G: 0.4084
2024-10-29 07:57:45,123: Step [100/699], Loss D: 0.0461, Loss G: 0.2885
2024-10-29 07:57:48,460: Step [120/699], Loss D: 0.0126, Loss G: 0.2740
2024-10-29 07:57:51,711: Step [140/699], Loss D: 0.0129, Loss G: 0.3977
2024-10-29 07:57:55,034: Step [160/699], Loss D: 0.0202, Loss G: 0.3962
2024-10-29 07:57:58,263: Step [180/699], Loss D: 0.0175, Loss G: 0.5790
2024-10-29 07:58:01,568: Step [200/699], Loss D: 0.0438, Loss G: 0.2693
2024-10-29 07:58:04,889: Step [220/699], Loss D: 0.0324, Loss G: 0.2279
2024-10-29 07:58:08,246: Step [240/699], Loss D: 0.0289, Loss G: 0.2966
2024-10-29 07:58:11,579: Step [260/699], Loss D: 0.0106, Loss G: 0.3706
2024-10-29 07:58:14,837: Step [280/699], Loss D: 0.0119, Loss G: 0.2741
2024-10-29 07:58:18,138: Step [300/699], Loss D: 0.0203, Loss G: 0.2013
2024-10-29 07:58:21,422: Step [320/699], Loss D: 0.0309, Loss G: 0.6520
2024-10-29 07:58:24,653: Step [340/699], Loss D: 0.0234, Loss G: 0.3668
2024-10-29 07:58:27,969: Step [360/699], Loss D: 0.0121, Loss G: 0.3675
2024-10-29 07:58:31,188: Step [380/699], Loss D: 0.0225, Loss G: 0.3503
2024-10-29 07:58:34,447: Step [400/699], Loss D: 0.0177, Loss G: 0.2664
2024-10-29 07:58:37,727: Step [420/699], Loss D: 0.0164, Loss G: 0.2882
2024-10-29 07:58:40,901: Step [440/699], Loss D: 0.0174, Loss G: 0.3223
2024-10-29 07:58:44,138: Step [460/699], Loss D: 0.0223, Loss G: 0.8159
2024-10-29 07:58:47,321: Step [480/699], Loss D: 0.0698, Loss G: 0.3967
2024-10-29 07:58:50,630: Step [500/699], Loss D: 0.0134, Loss G: 0.3497
2024-10-29 07:58:53,917: Step [520/699], Loss D: 0.0274, Loss G: 0.2650
2024-10-29 07:58:57,131: Step [540/699], Loss D: 0.0116, Loss G: 0.5387
2024-10-29 07:59:00,608: Step [560/699], Loss D: 0.0165, Loss G: 0.4684
2024-10-29 07:59:03,952: Step [580/699], Loss D: 0.0205, Loss G: 0.4019
2024-10-29 07:59:07,199: Step [600/699], Loss D: 0.0173, Loss G: 1.0485
2024-10-29 07:59:10,492: Step [620/699], Loss D: 0.0289, Loss G: 0.7247
2024-10-29 07:59:13,735: Step [640/699], Loss D: 0.0255, Loss G: 0.4554
2024-10-29 07:59:17,005: Step [660/699], Loss D: 0.0476, Loss G: 0.3312
2024-10-29 07:59:20,282: Step [680/699], Loss D: 0.0380, Loss G: 0.2337
2024-10-29 07:59:41,801: Test Loss: 0.7326, Accuracy: 0.8504
2024-10-29 07:59:41,801: DP:0.03, EO:0.25
2024-10-29 07:59:58,707: Step [20/699], Loss D: 0.0157, Loss G: 0.1641
2024-10-29 08:00:02,259: Step [40/699], Loss D: 0.0270, Loss G: 0.6362
2024-10-29 08:00:05,490: Step [60/699], Loss D: 0.0373, Loss G: 0.8009
2024-10-29 08:00:08,836: Step [80/699], Loss D: 0.0168, Loss G: 0.3376
2024-10-29 08:00:12,069: Step [100/699], Loss D: 0.0624, Loss G: 0.3698
2024-10-29 08:00:15,471: Step [120/699], Loss D: 0.0325, Loss G: 0.7707
2024-10-29 08:00:18,910: Step [140/699], Loss D: 0.0264, Loss G: 0.7208
2024-10-29 08:00:22,149: Step [160/699], Loss D: 0.0170, Loss G: 0.3669
2024-10-29 08:00:25,440: Step [180/699], Loss D: 0.0098, Loss G: 0.2837
2024-10-29 08:00:28,733: Step [200/699], Loss D: 0.0123, Loss G: 0.4688
2024-10-29 08:00:32,198: Step [220/699], Loss D: 0.0119, Loss G: 0.5071
2024-10-29 08:00:35,588: Step [240/699], Loss D: 0.0109, Loss G: 0.5194
2024-10-29 08:00:38,813: Step [260/699], Loss D: 0.0232, Loss G: 0.2500
2024-10-29 08:00:42,095: Step [280/699], Loss D: 0.0052, Loss G: 0.3479
2024-10-29 08:00:45,372: Step [300/699], Loss D: 0.0230, Loss G: 0.6688
2024-10-29 08:00:48,551: Step [320/699], Loss D: 0.0321, Loss G: 0.2468
